2023/08/11 12:04:04 Parsing output variable expressions...
2023/08/11 12:04:04 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_area_lcc2.shp.
2023/08/11 12:04:54 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_major_lcc2.shp.
2023/08/11 12:05:29 Loading CTM data...
2023/08/11 12:05:29 Reading input data...
2023/08/11 12:11:23 Loading population and mortality rate data...
2023/08/11 12:12:06 Initializing model...
2023/08/11 12:30:03 Emission totals:
2023/08/11 12:30:04 gOrg, 2.3055314516015334e+14 μg/s
2023/08/11 12:30:04 pOrg, 0 μg/s
2023/08/11 12:30:04 PM2_5, 7.74727315144297e+13 μg/s
2023/08/11 12:30:04 gNH, 2.5308264313132555e+13 μg/s
2023/08/11 12:30:04 pNH, 0 μg/s
2023/08/11 12:30:04 gS, 4.5852319139342305e+13 μg/s
2023/08/11 12:30:04 pS, 0 μg/s
2023/08/11 12:30:04 gNO, 6.150233843222809e+13 μg/s
2023/08/11 12:30:04 pNO, 0 μg/s
2023/08/12 09:49:04 iteration 273158  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:06 iteration 273166  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:08 iteration 273173  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:10 iteration 273181  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:13 iteration 273189  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:14 iteration 273196  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:16 iteration 273203  walltime=  21.6h  Δwalltime= 0.3s  timestep= 3s  day=10.4
2023/08/12 09:49:18 iteration 273209  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:20 iteration 273217  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:22 iteration 273225  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:24 iteration 273232  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:27 iteration 273240  walltime=  21.6h  Δwalltime=0.29s  timestep= 3s  day=10.4
2023/08/12 09:49:28 iteration 273247  walltime=  21.6h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:49:30 iteration 273255  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:32 iteration 273262  walltime=  21.6h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:49:35 iteration 273270  walltime=  21.6h  Δwalltime= 0.3s  timestep= 3s  day=10.4
2023/08/12 09:49:36 iteration 273277  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:38 iteration 273284  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:40 iteration 273292  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:43 iteration 273300  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:44 iteration 273307  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:46 iteration 273315  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:48 iteration 273322  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:50 iteration 273330  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:53 iteration 273338  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:55 iteration 273345  walltime=  21.6h  Δwalltime=0.31s  timestep= 3s  day=10.4
2023/08/12 09:49:56 iteration 273352  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:49:58 iteration 273360  walltime=  21.6h  Δwalltime=0.31s  timestep= 3s  day=10.4
2023/08/12 09:50:00 iteration 273367  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:50:03 iteration 273374  walltime=  21.6h  Δwalltime=0.29s  timestep= 3s  day=10.4
2023/08/12 09:50:04 iteration 273381  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:50:06 iteration 273389  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:50:08 iteration 273396  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:50:10 iteration 273403  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:50:13 iteration 273410  walltime=  21.6h  Δwalltime=0.47s  timestep= 3s  day=10.4
2023/08/12 09:50:15 iteration 273415  walltime=  21.6h  Δwalltime=0.32s  timestep= 3s  day=10.4
2023/08/12 09:50:16 iteration 273421  walltime=  21.6h  Δwalltime=0.32s  timestep= 3s  day=10.4
2023/08/12 09:50:18 iteration 273427  walltime=  21.6h  Δwalltime=0.32s  timestep= 3s  day=10.4
2023/08/12 09:50:20 iteration 273434  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:50:22 iteration 273442  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:50:25 iteration 273450  walltime=  21.6h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:50:26 iteration 273457  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:50:29 iteration 273464  walltime=  21.6h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:50:30 iteration 273471  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:50:33 iteration 273479  walltime=  21.6h  Δwalltime=0.29s  timestep= 3s  day=10.4
2023/08/12 09:50:34 iteration 273486  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:50:36 iteration 273493  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:50:38 iteration 273501  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:50:40 iteration 273509  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:50:42 iteration 273516  walltime=  21.6h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:50:44 iteration 273524  walltime=  21.6h  Δwalltime=0.28s  timestep= 3s  day=10.4
2023/08/12 09:50:46 iteration 273531  walltime=  21.6h  Δwalltime=0.29s  timestep= 3s  day=10.4
2023/08/12 09:50:49 iteration 273538  walltime=  21.6h  Δwalltime= 0.3s  timestep= 3s  day=10.4
2023/08/12 09:50:50 iteration 273545  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:50:52 iteration 273553  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:50:54 iteration 273560  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:50:56 iteration 273568  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:50:58 iteration 273576  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:00 iteration 273583  walltime=  21.6h  Δwalltime=0.29s  timestep= 3s  day=10.4
2023/08/12 09:51:02 iteration 273590  walltime=  21.6h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:51:04 iteration 273598  walltime=  21.6h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:06 iteration 273605  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:08 iteration 273613  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:11 iteration 273621  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:51:12 iteration 273628  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:51:15 iteration 273636  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:16 iteration 273643  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:18 iteration 273650  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:20 iteration 273658  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:23 iteration 273666  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:24 iteration 273673  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:27 iteration 273681  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:28 iteration 273688  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:30 iteration 273696  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:32 iteration 273703  walltime=  21.7h  Δwalltime= 0.3s  timestep= 3s  day=10.4
2023/08/12 09:51:34 iteration 273710  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:36 iteration 273718  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:38 iteration 273726  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:40 iteration 273733  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:42 iteration 273741  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:44 iteration 273748  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:46 iteration 273756  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:51:48 iteration 273763  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:50 iteration 273771  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:53 iteration 273779  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:54 iteration 273786  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:51:56 iteration 273794  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:51:58 iteration 273801  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:52:00 iteration 273809  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:52:03 iteration 273816  walltime=  21.7h  Δwalltime=0.32s  timestep= 3s  day=10.4
2023/08/12 09:52:04 iteration 273823  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:52:06 iteration 273831  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:52:08 iteration 273838  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:52:11 iteration 273846  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:52:12 iteration 273853  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:52:14 iteration 273860  walltime=  21.7h  Δwalltime=0.31s  timestep= 3s  day=10.4
2023/08/12 09:52:17 iteration 273865  walltime=  21.7h  Δwalltime=0.42s  timestep= 3s  day=10.4
2023/08/12 09:52:19 iteration 273871  walltime=  21.7h  Δwalltime= 0.3s  timestep= 3s  day=10.4
2023/08/12 09:52:20 iteration 273877  walltime=  21.7h  Δwalltime=0.32s  timestep= 3s  day=10.4
2023/08/12 09:52:22 iteration 273884  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:52:24 iteration 273892  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:52:26 iteration 273899  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:52:28 iteration 273907  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:52:31 iteration 273915  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:52:33 iteration 273922  walltime=  21.7h  Δwalltime=0.29s  timestep= 3s  day=10.4
2023/08/12 09:52:34 iteration 273929  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:52:36 iteration 273937  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:52:38 iteration 273944  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:52:40 iteration 273951  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:52:42 iteration 273959  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:52:44 iteration 273967  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:52:46 iteration 273974  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:52:49 iteration 273982  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:52:50 iteration 273989  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:52:52 iteration 273997  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:52:54 iteration 274004  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:52:56 iteration 274012  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:52:58 iteration 274020  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:00 iteration 274027  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:03 iteration 274035  walltime=  21.7h  Δwalltime=0.29s  timestep= 3s  day=10.4
2023/08/12 09:53:04 iteration 274042  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:07 iteration 274050  walltime=  21.7h  Δwalltime=0.28s  timestep= 3s  day=10.4
2023/08/12 09:53:08 iteration 274057  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:11 iteration 274065  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:53:12 iteration 274072  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:14 iteration 274080  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:17 iteration 274088  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:19 iteration 274095  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:20 iteration 274102  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:22 iteration 274110  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:25 iteration 274117  walltime=  21.7h  Δwalltime=0.29s  timestep= 3s  day=10.4
2023/08/12 09:53:26 iteration 274124  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:28 iteration 274132  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:30 iteration 274139  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:32 iteration 274146  walltime=  21.7h  Δwalltime=0.29s  timestep= 3s  day=10.4
2023/08/12 09:53:34 iteration 274153  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:53:36 iteration 274161  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:39 iteration 274169  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:40 iteration 274176  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:53:42 iteration 274184  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:45 iteration 274192  walltime=  21.7h  Δwalltime=0.29s  timestep= 3s  day=10.4
2023/08/12 09:53:46 iteration 274198  walltime=  21.7h  Δwalltime=0.28s  timestep= 3s  day=10.4
2023/08/12 09:53:48 iteration 274205  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:50 iteration 274213  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:52 iteration 274220  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:54 iteration 274228  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:53:56 iteration 274235  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:53:59 iteration 274243  walltime=  21.7h  Δwalltime=0.31s  timestep= 3s  day=10.4
2023/08/12 09:54:00 iteration 274250  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:02 iteration 274257  walltime=  21.7h  Δwalltime=0.31s  timestep= 3s  day=10.4
2023/08/12 09:54:04 iteration 274264  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:06 iteration 274272  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:08 iteration 274280  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:10 iteration 274287  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:12 iteration 274295  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:14 iteration 274302  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:16 iteration 274310  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:19 iteration 274315  walltime=  21.7h  Δwalltime=0.45s  timestep= 3s  day=10.4
2023/08/12 09:54:20 iteration 274320  walltime=  21.7h  Δwalltime=0.31s  timestep= 3s  day=10.4
2023/08/12 09:54:23 iteration 274327  walltime=  21.7h  Δwalltime=0.32s  timestep= 3s  day=10.4
2023/08/12 09:54:24 iteration 274334  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:54:26 iteration 274341  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:28 iteration 274349  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:30 iteration 274357  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:33 iteration 274364  walltime=  21.7h  Δwalltime=0.29s  timestep= 3s  day=10.4
2023/08/12 09:54:34 iteration 274371  walltime=  21.7h  Δwalltime=0.28s  timestep= 3s  day=10.4
2023/08/12 09:54:37 iteration 274379  walltime=  21.7h  Δwalltime=0.28s  timestep= 3s  day=10.4
2023/08/12 09:54:38 iteration 274386  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:40 iteration 274394  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:42 iteration 274401  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:44 iteration 274409  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:54:46 iteration 274416  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:48 iteration 274423  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:50 iteration 274431  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:52 iteration 274439  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:54 iteration 274446  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:54:56 iteration 274453  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:54:58 iteration 274461  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:55:00 iteration 274468  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:55:02 iteration 274475  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:55:04 iteration 274483  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:55:06 iteration 274490  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:55:08 iteration 274498  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:55:10 iteration 274506  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:55:12 iteration 274512  walltime=  21.7h  Δwalltime= 0.4s  timestep= 3s  day=10.4
2023/08/12 09:55:15 iteration 274519  walltime=  21.7h  Δwalltime=0.28s  timestep= 3s  day=10.4
2023/08/12 09:55:16 iteration 274525  walltime=  21.7h  Δwalltime=0.29s  timestep= 3s  day=10.4
2023/08/12 09:55:18 iteration 274532  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:55:21 iteration 274540  walltime=  21.7h  Δwalltime= 0.3s  timestep= 3s  day=10.4
2023/08/12 09:55:22 iteration 274547  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:55:24 iteration 274554  walltime=  21.7h  Δwalltime= 0.3s  timestep= 3s  day=10.4
2023/08/12 09:55:26 iteration 274561  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:55:28 iteration 274569  walltime=  21.7h  Δwalltime= 0.3s  timestep= 3s  day=10.4
2023/08/12 09:55:30 iteration 274576  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:55:32 iteration 274583  walltime=  21.7h  Δwalltime=0.28s  timestep= 3s  day=10.4
2023/08/12 09:55:34 iteration 274590  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:55:36 iteration 274598  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.4
2023/08/12 09:55:39 iteration 274606  walltime=  21.7h  Δwalltime=0.27s  timestep= 3s  day=10.4
2023/08/12 09:55:40 iteration 274613  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:55:42 iteration 274620  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:55:45 iteration 274628  walltime=  21.7h  Δwalltime=0.28s  timestep= 3s  day=10.5
2023/08/12 09:55:46 iteration 274635  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:55:48 iteration 274642  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:55:50 iteration 274650  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:55:52 iteration 274658  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:55:54 iteration 274665  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:55:56 iteration 274673  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:55:58 iteration 274680  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:56:00 iteration 274688  walltime=  21.7h  Δwalltime=0.31s  timestep= 3s  day=10.5
2023/08/12 09:56:02 iteration 274695  walltime=  21.7h  Δwalltime=0.29s  timestep= 3s  day=10.5
2023/08/12 09:56:04 iteration 274702  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:56:06 iteration 274710  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:56:08 iteration 274718  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:56:10 iteration 274725  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:56:13 iteration 274733  walltime=  21.7h  Δwalltime=0.29s  timestep= 3s  day=10.5
2023/08/12 09:56:14 iteration 274740  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:56:16 iteration 274747  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:56:19 iteration 274755  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:56:21 iteration 274760  walltime=  21.7h  Δwalltime=0.41s  timestep= 3s  day=10.5
2023/08/12 09:56:22 iteration 274765  walltime=  21.7h  Δwalltime=0.32s  timestep= 3s  day=10.5
2023/08/12 09:56:24 iteration 274771  walltime=  21.7h  Δwalltime=0.32s  timestep= 3s  day=10.5
2023/08/12 09:56:26 iteration 274778  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:56:28 iteration 274785  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:56:30 iteration 274793  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:56:32 iteration 274800  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
2023/08/12 09:56:34 iteration 274807  walltime=  21.7h  Δwalltime=0.26s  timestep= 3s  day=10.5
