2023/07/10 13:20:11 Parsing output variable expressions...
2023/07/10 13:20:11 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_SumCat_wgs84.shp.
2023/07/10 13:20:42 Loading CTM data...
2023/07/10 13:20:42 Reading input data...
2023/07/10 13:26:53 Loading population and mortality rate data...
2023/07/10 13:27:38 Initializing model...
2023/07/10 14:51:58 Emission totals:
2023/07/10 14:51:58 gOrg, 0 μg/s
2023/07/10 14:51:58 pOrg, 0 μg/s
2023/07/10 14:51:58 PM2_5, 0 μg/s
2023/07/10 14:51:58 gNH, 0 μg/s
2023/07/10 14:51:58 pNH, 0 μg/s
2023/07/10 14:51:58 gS, 0 μg/s
2023/07/10 14:51:58 pS, 0 μg/s
2023/07/10 14:51:58 gNO, 0 μg/s
2023/07/10 14:51:58 pNO, 0 μg/s
2023/07/10 15:47:35 iteration 2070  walltime=  2.33h  Δwalltime= 2.1s  timestep= 3s  day=0.0707
2023/07/10 15:47:37 iteration 2071  walltime=  2.33h  Δwalltime= 2.1s  timestep= 3s  day=0.0708
2023/07/10 15:47:39 iteration 2072  walltime=  2.33h  Δwalltime= 2.2s  timestep= 3s  day=0.0708
2023/07/10 15:47:41 iteration 2073  walltime=  2.33h  Δwalltime= 2.2s  timestep= 3s  day=0.0708
2023/07/10 15:47:45 iteration 2075  walltime=  2.34h  Δwalltime= 1.6s  timestep= 3s  day=0.0709
2023/07/10 15:47:46 iteration 2076  walltime=  2.34h  Δwalltime= 1.6s  timestep= 3s  day=0.0709
2023/07/10 15:47:48 iteration 2077  walltime=  2.34h  Δwalltime= 1.6s  timestep= 3s  day=0.071
2023/07/10 15:47:49 iteration 2078  walltime=  2.34h  Δwalltime= 1.6s  timestep= 3s  day=0.071
2023/07/10 15:47:51 iteration 2079  walltime=  2.34h  Δwalltime= 1.7s  timestep= 3s  day=0.071
2023/07/10 15:47:54 iteration 2081  walltime=  2.34h  Δwalltime= 1.6s  timestep= 3s  day=0.0711
2023/07/10 15:47:56 iteration 2082  walltime=  2.34h  Δwalltime= 1.7s  timestep= 3s  day=0.0711
2023/07/10 15:47:58 iteration 2083  walltime=  2.34h  Δwalltime= 1.7s  timestep= 3s  day=0.0712
2023/07/10 15:47:59 iteration 2084  walltime=  2.34h  Δwalltime= 1.5s  timestep= 3s  day=0.0712
2023/07/10 15:48:02 iteration 2086  walltime=  2.34h  Δwalltime= 1.5s  timestep= 3s  day=0.0713
2023/07/10 15:48:04 iteration 2087  walltime=  2.34h  Δwalltime= 1.7s  timestep= 3s  day=0.0713
2023/07/10 15:48:06 iteration 2088  walltime=  2.34h  Δwalltime= 1.6s  timestep= 3s  day=0.0713
2023/07/10 15:48:07 iteration 2089  walltime=  2.34h  Δwalltime= 1.7s  timestep= 3s  day=0.0714
2023/07/10 15:48:11 iteration 2091  walltime=  2.34h  Δwalltime= 1.8s  timestep= 3s  day=0.0714
2023/07/10 15:48:12 iteration 2092  walltime=  2.34h  Δwalltime= 1.8s  timestep= 3s  day=0.0715
2023/07/10 15:48:14 iteration 2093  walltime=  2.34h  Δwalltime= 1.5s  timestep= 3s  day=0.0715
2023/07/10 15:48:16 iteration 2094  walltime=  2.34h  Δwalltime= 1.6s  timestep= 3s  day=0.0715
2023/07/10 15:48:17 iteration 2095  walltime=  2.34h  Δwalltime= 1.5s  timestep= 3s  day=0.0716
2023/07/10 15:48:20 iteration 2097  walltime=  2.35h  Δwalltime= 1.8s  timestep= 3s  day=0.0716
2023/07/10 15:48:22 iteration 2098  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.0717
2023/07/10 15:48:23 iteration 2099  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.0717
2023/07/10 15:48:27 iteration 2101  walltime=  2.35h  Δwalltime= 1.9s  timestep= 3s  day=0.0718
2023/07/10 15:48:28 iteration 2102  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.0718
2023/07/10 15:48:30 iteration 2103  walltime=  2.35h  Δwalltime= 1.6s  timestep= 3s  day=0.0719
2023/07/10 15:48:31 iteration 2104  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.0719
2023/07/10 15:48:34 iteration 2106  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.072
2023/07/10 15:48:36 iteration 2107  walltime=  2.35h  Δwalltime= 1.7s  timestep= 3s  day=0.072
2023/07/10 15:48:37 iteration 2108  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.072
2023/07/10 15:48:41 iteration 2110  walltime=  2.35h  Δwalltime= 1.7s  timestep= 3s  day=0.0721
2023/07/10 15:48:42 iteration 2111  walltime=  2.35h  Δwalltime= 1.8s  timestep= 3s  day=0.0721
2023/07/10 15:48:44 iteration 2112  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.0722
2023/07/10 15:48:45 iteration 2113  walltime=  2.35h  Δwalltime= 1.6s  timestep= 3s  day=0.0722
2023/07/10 15:48:47 iteration 2114  walltime=  2.35h  Δwalltime= 1.6s  timestep= 3s  day=0.0722
2023/07/10 15:48:50 iteration 2116  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.0723
2023/07/10 15:48:52 iteration 2117  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.0723
2023/07/10 15:48:53 iteration 2118  walltime=  2.35h  Δwalltime= 1.5s  timestep= 3s  day=0.0724
2023/07/10 15:48:56 iteration 2120  walltime=  2.36h  Δwalltime= 1.8s  timestep= 3s  day=0.0724
2023/07/10 15:48:58 iteration 2121  walltime=  2.36h  Δwalltime= 1.5s  timestep= 3s  day=0.0725
2023/07/10 15:49:00 iteration 2122  walltime=  2.36h  Δwalltime= 1.5s  timestep= 3s  day=0.0725
2023/07/10 15:49:01 iteration 2123  walltime=  2.36h  Δwalltime= 1.6s  timestep= 3s  day=0.0725
2023/07/10 15:49:04 iteration 2125  walltime=  2.36h  Δwalltime= 1.5s  timestep= 3s  day=0.0726
2023/07/10 15:49:06 iteration 2126  walltime=  2.36h  Δwalltime= 1.5s  timestep= 3s  day=0.0726
2023/07/10 15:49:07 iteration 2127  walltime=  2.36h  Δwalltime= 1.5s  timestep= 3s  day=0.0727
2023/07/10 15:49:10 iteration 2129  walltime=  2.36h  Δwalltime= 1.6s  timestep= 3s  day=0.0727
2023/07/10 15:49:12 iteration 2130  walltime=  2.36h  Δwalltime= 1.7s  timestep= 3s  day=0.0728
2023/07/10 15:49:13 iteration 2131  walltime=  2.36h  Δwalltime= 1.4s  timestep= 3s  day=0.0728
2023/07/10 15:49:16 iteration 2133  walltime=  2.36h  Δwalltime= 1.5s  timestep= 3s  day=0.0729
2023/07/10 15:49:18 iteration 2134  walltime=  2.36h  Δwalltime= 1.5s  timestep= 3s  day=0.0729
2023/07/10 15:49:19 iteration 2135  walltime=  2.36h  Δwalltime= 1.5s  timestep= 3s  day=0.0729
2023/07/10 15:49:21 iteration 2136  walltime=  2.36h  Δwalltime= 1.8s  timestep= 3s  day=0.073
2023/07/10 15:49:24 iteration 2138  walltime=  2.36h  Δwalltime= 1.5s  timestep= 3s  day=0.0731
2023/07/10 15:49:26 iteration 2139  walltime=  2.36h  Δwalltime= 1.9s  timestep= 3s  day=0.0731
2023/07/10 15:49:28 iteration 2140  walltime=  2.36h  Δwalltime= 1.7s  timestep= 3s  day=0.0731
2023/07/10 15:49:29 iteration 2141  walltime=  2.36h  Δwalltime= 1.5s  timestep= 3s  day=0.0732
2023/07/10 15:49:32 iteration 2143  walltime=  2.37h  Δwalltime= 1.7s  timestep= 3s  day=0.0732
2023/07/10 15:49:34 iteration 2144  walltime=  2.37h  Δwalltime= 1.7s  timestep= 3s  day=0.0733
2023/07/10 15:49:36 iteration 2145  walltime=  2.37h  Δwalltime= 1.6s  timestep= 3s  day=0.0733
2023/07/10 15:49:37 iteration 2146  walltime=  2.37h  Δwalltime= 1.5s  timestep= 3s  day=0.0733
2023/07/10 15:49:41 iteration 2148  walltime=  2.37h  Δwalltime= 1.7s  timestep= 3s  day=0.0734
2023/07/10 15:49:43 iteration 2149  walltime=  2.37h  Δwalltime= 2.2s  timestep= 3s  day=0.0734
2023/07/10 15:49:45 iteration 2150  walltime=  2.37h  Δwalltime= 2.3s  timestep= 3s  day=0.0735
2023/07/10 15:49:47 iteration 2151  walltime=  2.37h  Δwalltime= 2.2s  timestep= 3s  day=0.0735
2023/07/10 15:49:49 iteration 2152  walltime=  2.37h  Δwalltime= 2.2s  timestep= 3s  day=0.0735
2023/07/10 15:49:52 iteration 2153  walltime=  2.37h  Δwalltime= 2.2s  timestep= 3s  day=0.0736
2023/07/10 15:49:54 iteration 2154  walltime=  2.37h  Δwalltime= 2.1s  timestep= 3s  day=0.0736
2023/07/10 15:49:55 iteration 2155  walltime=  2.37h  Δwalltime= 1.7s  timestep= 3s  day=0.0736
2023/07/10 15:49:57 iteration 2156  walltime=  2.37h  Δwalltime= 1.7s  timestep= 3s  day=0.0737
2023/07/10 15:50:01 iteration 2158  walltime=  2.37h  Δwalltime= 1.6s  timestep= 3s  day=0.0737
2023/07/10 15:50:02 iteration 2159  walltime=  2.37h  Δwalltime= 1.6s  timestep= 3s  day=0.0738
2023/07/10 15:50:04 iteration 2160  walltime=  2.37h  Δwalltime= 1.6s  timestep= 3s  day=0.0738
2023/07/10 15:50:05 iteration 2161  walltime=  2.37h  Δwalltime= 1.7s  timestep= 3s  day=0.0738
2023/07/10 15:50:07 iteration 2162  walltime=  2.37h  Δwalltime= 1.6s  timestep= 3s  day=0.0739
2023/07/10 15:50:10 iteration 2164  walltime=  2.38h  Δwalltime= 1.7s  timestep= 3s  day=0.0739
2023/07/10 15:50:12 iteration 2165  walltime=  2.38h  Δwalltime= 1.5s  timestep= 3s  day=0.074
2023/07/10 15:50:13 iteration 2166  walltime=  2.38h  Δwalltime= 1.5s  timestep= 3s  day=0.074
2023/07/10 15:50:17 iteration 2168  walltime=  2.38h  Δwalltime= 1.9s  timestep= 3s  day=0.0741
2023/07/10 15:50:18 iteration 2169  walltime=  2.38h  Δwalltime= 1.5s  timestep= 3s  day=0.0741
2023/07/10 15:50:20 iteration 2170  walltime=  2.38h  Δwalltime= 1.5s  timestep= 3s  day=0.0741
2023/07/10 15:50:21 iteration 2171  walltime=  2.38h  Δwalltime= 1.5s  timestep= 3s  day=0.0742
2023/07/10 15:50:24 iteration 2173  walltime=  2.38h  Δwalltime= 1.5s  timestep= 3s  day=0.0742
2023/07/10 15:50:26 iteration 2174  walltime=  2.38h  Δwalltime= 1.9s  timestep= 3s  day=0.0743
2023/07/10 15:50:28 iteration 2175  walltime=  2.38h  Δwalltime= 1.6s  timestep= 3s  day=0.0743
2023/07/10 15:50:30 iteration 2176  walltime=  2.38h  Δwalltime= 1.9s  timestep= 3s  day=0.0743
2023/07/10 15:50:31 iteration 2177  walltime=  2.38h  Δwalltime= 1.7s  timestep= 3s  day=0.0744
2023/07/10 15:50:34 iteration 2179  walltime=  2.38h  Δwalltime= 1.6s  timestep= 3s  day=0.0745
2023/07/10 15:50:36 iteration 2180  walltime=  2.38h  Δwalltime= 1.5s  timestep= 3s  day=0.0745
2023/07/10 15:50:37 iteration 2181  walltime=  2.38h  Δwalltime= 1.5s  timestep= 3s  day=0.0745
2023/07/10 15:50:41 iteration 2183  walltime=  2.38h  Δwalltime= 1.6s  timestep= 3s  day=0.0746
2023/07/10 15:50:42 iteration 2184  walltime=  2.38h  Δwalltime= 1.6s  timestep= 3s  day=0.0746
2023/07/10 15:50:44 iteration 2185  walltime=  2.38h  Δwalltime= 1.7s  timestep= 3s  day=0.0747
2023/07/10 15:50:45 iteration 2186  walltime=  2.39h  Δwalltime= 1.5s  timestep= 3s  day=0.0747
2023/07/10 15:50:48 iteration 2188  walltime=  2.39h  Δwalltime= 1.5s  timestep= 3s  day=0.0748
2023/07/10 15:50:50 iteration 2189  walltime=  2.39h  Δwalltime= 1.6s  timestep= 3s  day=0.0748
2023/07/10 15:50:51 iteration 2190  walltime=  2.39h  Δwalltime= 1.6s  timestep= 3s  day=0.0748
2023/07/10 15:50:53 iteration 2191  walltime=  2.39h  Δwalltime= 1.6s  timestep= 3s  day=0.0749
2023/07/10 15:50:56 iteration 2193  walltime=  2.39h  Δwalltime= 1.8s  timestep= 3s  day=0.0749
2023/07/10 15:50:58 iteration 2194  walltime=  2.39h  Δwalltime= 1.5s  timestep= 3s  day=0.075
2023/07/10 15:51:00 iteration 2195  walltime=  2.39h  Δwalltime= 1.5s  timestep= 3s  day=0.075
2023/07/10 15:51:01 iteration 2196  walltime=  2.39h  Δwalltime= 1.6s  timestep= 3s  day=0.075
2023/07/10 15:51:04 iteration 2198  walltime=  2.39h  Δwalltime= 1.6s  timestep= 3s  day=0.0751
2023/07/10 15:51:06 iteration 2199  walltime=  2.39h  Δwalltime= 1.6s  timestep= 3s  day=0.0751
2023/07/10 15:51:08 iteration 2200  walltime=  2.39h  Δwalltime= 1.6s  timestep= 3s  day=0.0752
2023/07/10 15:51:09 iteration 2201  walltime=  2.39h  Δwalltime= 1.5s  timestep= 3s  day=0.0752
2023/07/10 15:51:12 iteration 2203  walltime=  2.39h  Δwalltime= 1.6s  timestep= 3s  day=0.0753
2023/07/10 15:51:14 iteration 2204  walltime=  2.39h  Δwalltime= 1.8s  timestep= 3s  day=0.0753
2023/07/10 15:51:16 iteration 2205  walltime=  2.39h  Δwalltime= 1.5s  timestep= 3s  day=0.0753
2023/07/10 15:51:17 iteration 2206  walltime=  2.39h  Δwalltime= 1.8s  timestep= 3s  day=0.0754
2023/07/10 15:51:20 iteration 2208  walltime=   2.4h  Δwalltime= 1.5s  timestep= 3s  day=0.0754
2023/07/10 15:51:22 iteration 2209  walltime=   2.4h  Δwalltime= 1.6s  timestep= 3s  day=0.0755
2023/07/10 15:51:23 iteration 2210  walltime=   2.4h  Δwalltime= 1.5s  timestep= 3s  day=0.0755
2023/07/10 15:51:27 iteration 2212  walltime=   2.4h  Δwalltime= 1.8s  timestep= 3s  day=0.0756
2023/07/10 15:51:28 iteration 2213  walltime=   2.4h  Δwalltime= 1.5s  timestep= 3s  day=0.0756
2023/07/10 15:51:30 iteration 2214  walltime=   2.4h  Δwalltime= 1.4s  timestep= 3s  day=0.0756
2023/07/10 15:51:31 iteration 2215  walltime=   2.4h  Δwalltime= 1.5s  timestep= 3s  day=0.0757
2023/07/10 15:51:34 iteration 2217  walltime=   2.4h  Δwalltime= 1.6s  timestep= 3s  day=0.0757
2023/07/10 15:51:36 iteration 2218  walltime=   2.4h  Δwalltime= 1.5s  timestep= 3s  day=0.0758
2023/07/10 15:51:37 iteration 2219  walltime=   2.4h  Δwalltime= 1.5s  timestep= 3s  day=0.0758
2023/07/10 15:51:40 iteration 2221  walltime=   2.4h  Δwalltime= 1.7s  timestep= 3s  day=0.0759
2023/07/10 15:51:42 iteration 2222  walltime=   2.4h  Δwalltime= 1.8s  timestep= 3s  day=0.0759
2023/07/10 15:51:44 iteration 2223  walltime=   2.4h  Δwalltime= 1.4s  timestep= 3s  day=0.076
2023/07/10 15:51:45 iteration 2224  walltime=   2.4h  Δwalltime= 1.5s  timestep= 3s  day=0.076
2023/07/10 15:51:48 iteration 2226  walltime=   2.4h  Δwalltime= 1.5s  timestep= 3s  day=0.0761
2023/07/10 15:51:50 iteration 2227  walltime=   2.4h  Δwalltime= 1.5s  timestep= 3s  day=0.0761
2023/07/10 15:51:51 iteration 2228  walltime=   2.4h  Δwalltime= 1.5s  timestep= 3s  day=0.0761
2023/07/10 15:51:53 iteration 2229  walltime=   2.4h  Δwalltime=   2s  timestep= 3s  day=0.0762
2023/07/10 15:51:55 iteration 2230  walltime=   2.4h  Δwalltime= 2.1s  timestep= 3s  day=0.0762
2023/07/10 15:51:58 iteration 2231  walltime=  2.41h  Δwalltime= 2.2s  timestep= 3s  day=0.0762
2023/07/10 15:52:00 iteration 2232  walltime=  2.41h  Δwalltime= 2.2s  timestep= 3s  day=0.0763
2023/07/10 15:52:02 iteration 2233  walltime=  2.41h  Δwalltime= 2.2s  timestep= 3s  day=0.0763
2023/07/10 15:52:04 iteration 2234  walltime=  2.41h  Δwalltime= 2.2s  timestep= 3s  day=0.0763
2023/07/10 15:52:06 iteration 2235  walltime=  2.41h  Δwalltime= 2.2s  timestep= 3s  day=0.0764
2023/07/10 15:52:08 iteration 2236  walltime=  2.41h  Δwalltime= 1.7s  timestep= 3s  day=0.0764
2023/07/10 15:52:10 iteration 2237  walltime=  2.41h  Δwalltime= 1.6s  timestep= 3s  day=0.0764
2023/07/10 15:52:12 iteration 2238  walltime=  2.41h  Δwalltime= 2.1s  timestep= 3s  day=0.0765
2023/07/10 15:52:13 iteration 2239  walltime=  2.41h  Δwalltime= 1.6s  timestep= 3s  day=0.0765
2023/07/10 15:52:15 iteration 2240  walltime=  2.41h  Δwalltime= 1.6s  timestep= 3s  day=0.0765
2023/07/10 15:52:18 iteration 2242  walltime=  2.41h  Δwalltime= 1.6s  timestep= 3s  day=0.0766
2023/07/10 15:52:20 iteration 2243  walltime=  2.41h  Δwalltime= 1.6s  timestep= 3s  day=0.0766
2023/07/10 15:52:21 iteration 2244  walltime=  2.41h  Δwalltime= 1.6s  timestep= 3s  day=0.0767
2023/07/10 15:52:23 iteration 2245  walltime=  2.41h  Δwalltime= 1.5s  timestep= 3s  day=0.0767
2023/07/10 15:52:26 iteration 2247  walltime=  2.41h  Δwalltime= 1.9s  timestep= 3s  day=0.0768
2023/07/10 15:52:28 iteration 2248  walltime=  2.41h  Δwalltime= 1.8s  timestep= 3s  day=0.0768
2023/07/10 15:52:30 iteration 2249  walltime=  2.41h  Δwalltime= 1.5s  timestep= 3s  day=0.0768
2023/07/10 15:52:31 iteration 2250  walltime=  2.41h  Δwalltime= 1.6s  timestep= 3s  day=0.0769
2023/07/10 15:52:34 iteration 2252  walltime=  2.42h  Δwalltime= 1.6s  timestep= 3s  day=0.0769
2023/07/10 15:52:36 iteration 2253  walltime=  2.42h  Δwalltime= 1.6s  timestep= 3s  day=0.077
2023/07/10 15:52:38 iteration 2254  walltime=  2.42h  Δwalltime= 1.6s  timestep= 3s  day=0.077
2023/07/10 15:52:39 iteration 2255  walltime=  2.42h  Δwalltime= 1.6s  timestep= 3s  day=0.077
2023/07/10 15:52:42 iteration 2257  walltime=  2.42h  Δwalltime= 1.5s  timestep= 3s  day=0.0771
2023/07/10 15:52:44 iteration 2258  walltime=  2.42h  Δwalltime= 1.5s  timestep= 3s  day=0.0772
2023/07/10 15:52:46 iteration 2259  walltime=  2.42h  Δwalltime= 1.5s  timestep= 3s  day=0.0772
2023/07/10 15:52:49 iteration 2261  walltime=  2.42h  Δwalltime= 1.5s  timestep= 3s  day=0.0773
2023/07/10 15:52:50 iteration 2262  walltime=  2.42h  Δwalltime= 1.6s  timestep= 3s  day=0.0773
2023/07/10 15:52:52 iteration 2263  walltime=  2.42h  Δwalltime= 1.7s  timestep= 3s  day=0.0773
2023/07/10 15:52:53 iteration 2264  walltime=  2.42h  Δwalltime= 1.7s  timestep= 3s  day=0.0774
2023/07/10 15:52:57 iteration 2266  walltime=  2.42h  Δwalltime= 1.8s  timestep= 3s  day=0.0774
2023/07/10 15:52:58 iteration 2267  walltime=  2.42h  Δwalltime= 1.5s  timestep= 3s  day=0.0775
2023/07/10 15:53:00 iteration 2268  walltime=  2.42h  Δwalltime= 1.5s  timestep= 3s  day=0.0775
2023/07/10 15:53:01 iteration 2269  walltime=  2.42h  Δwalltime= 1.7s  timestep= 3s  day=0.0775
2023/07/10 15:53:04 iteration 2271  walltime=  2.42h  Δwalltime= 1.5s  timestep= 3s  day=0.0776
2023/07/10 15:53:06 iteration 2272  walltime=  2.42h  Δwalltime= 1.5s  timestep= 3s  day=0.0776
2023/07/10 15:53:07 iteration 2273  walltime=  2.42h  Δwalltime= 1.5s  timestep= 3s  day=0.0777
2023/07/10 15:53:10 iteration 2275  walltime=  2.43h  Δwalltime= 1.5s  timestep= 3s  day=0.0777
2023/07/10 15:53:12 iteration 2276  walltime=  2.43h  Δwalltime= 1.7s  timestep= 3s  day=0.0778
2023/07/10 15:53:13 iteration 2277  walltime=  2.43h  Δwalltime= 1.5s  timestep= 3s  day=0.0778
2023/07/10 15:53:15 iteration 2278  walltime=  2.43h  Δwalltime= 1.5s  timestep= 3s  day=0.0778
2023/07/10 15:53:18 iteration 2280  walltime=  2.43h  Δwalltime= 1.5s  timestep= 3s  day=0.0779
2023/07/10 15:53:19 iteration 2281  walltime=  2.43h  Δwalltime= 1.5s  timestep= 3s  day=0.0779
2023/07/10 15:53:22 iteration 2283  walltime=  2.43h  Δwalltime= 1.5s  timestep= 3s  day=0.078
2023/07/10 15:53:24 iteration 2284  walltime=  2.43h  Δwalltime= 1.5s  timestep= 3s  day=0.078
2023/07/10 15:53:25 iteration 2285  walltime=  2.43h  Δwalltime= 1.6s  timestep= 3s  day=0.0781
2023/07/10 15:53:27 iteration 2286  walltime=  2.43h  Δwalltime= 1.8s  timestep= 3s  day=0.0781
2023/07/10 15:53:30 iteration 2288  walltime=  2.43h  Δwalltime= 1.6s  timestep= 3s  day=0.0782
2023/07/10 15:53:32 iteration 2289  walltime=  2.43h  Δwalltime= 1.5s  timestep= 3s  day=0.0782
2023/07/10 15:53:33 iteration 2290  walltime=  2.43h  Δwalltime= 1.5s  timestep= 3s  day=0.0782
2023/07/10 15:53:36 iteration 2292  walltime=  2.43h  Δwalltime= 1.5s  timestep= 3s  day=0.0783
2023/07/10 15:53:38 iteration 2293  walltime=  2.43h  Δwalltime= 1.5s  timestep= 3s  day=0.0783
2023/07/10 15:53:39 iteration 2294  walltime=  2.43h  Δwalltime= 1.5s  timestep= 3s  day=0.0784
2023/07/10 15:53:41 iteration 2295  walltime=  2.43h  Δwalltime= 1.9s  timestep= 3s  day=0.0784
2023/07/10 15:53:44 iteration 2297  walltime=  2.44h  Δwalltime= 1.5s  timestep= 3s  day=0.0785
2023/07/10 15:53:46 iteration 2298  walltime=  2.44h  Δwalltime= 1.5s  timestep= 3s  day=0.0785
2023/07/10 15:53:47 iteration 2299  walltime=  2.44h  Δwalltime= 1.5s  timestep= 3s  day=0.0786
2023/07/10 15:53:51 iteration 2301  walltime=  2.44h  Δwalltime= 1.9s  timestep= 3s  day=0.0786
2023/07/10 15:53:52 iteration 2302  walltime=  2.44h  Δwalltime= 1.5s  timestep= 3s  day=0.0787
2023/07/10 15:53:54 iteration 2303  walltime=  2.44h  Δwalltime= 1.5s  timestep= 3s  day=0.0787
2023/07/10 15:53:55 iteration 2304  walltime=  2.44h  Δwalltime= 1.6s  timestep= 3s  day=0.0787
2023/07/10 15:53:57 iteration 2305  walltime=  2.44h  Δwalltime= 1.8s  timestep= 3s  day=0.0788
2023/07/10 15:54:00 iteration 2307  walltime=  2.44h  Δwalltime= 1.5s  timestep= 3s  day=0.0788
2023/07/10 15:54:02 iteration 2308  walltime=  2.44h  Δwalltime= 1.7s  timestep= 3s  day=0.0789
2023/07/10 15:54:03 iteration 2309  walltime=  2.44h  Δwalltime= 1.6s  timestep= 3s  day=0.0789
2023/07/10 15:54:05 iteration 2310  walltime=  2.44h  Δwalltime= 1.6s  timestep= 3s  day=0.0789
2023/07/10 15:54:09 iteration 2312  walltime=  2.44h  Δwalltime= 2.2s  timestep= 3s  day=0.079
2023/07/10 15:54:11 iteration 2313  walltime=  2.44h  Δwalltime= 2.2s  timestep= 3s  day=0.079
2023/07/10 15:54:14 iteration 2314  walltime=  2.44h  Δwalltime= 2.2s  timestep= 3s  day=0.0791
2023/07/10 15:54:16 iteration 2315  walltime=  2.44h  Δwalltime= 2.3s  timestep= 3s  day=0.0791
2023/07/10 15:54:18 iteration 2316  walltime=  2.44h  Δwalltime= 2.2s  timestep= 3s  day=0.0791
2023/07/10 15:54:20 iteration 2317  walltime=  2.44h  Δwalltime= 1.7s  timestep= 3s  day=0.0792
2023/07/10 15:54:21 iteration 2318  walltime=  2.45h  Δwalltime= 1.6s  timestep= 3s  day=0.0792
2023/07/10 15:54:23 iteration 2319  walltime=  2.45h  Δwalltime= 1.6s  timestep= 3s  day=0.0792
2023/07/10 15:54:26 iteration 2321  walltime=  2.45h  Δwalltime= 1.7s  timestep= 3s  day=0.0793
2023/07/10 15:54:28 iteration 2322  walltime=  2.45h  Δwalltime= 1.6s  timestep= 3s  day=0.0793
2023/07/10 15:54:30 iteration 2323  walltime=  2.45h  Δwalltime= 1.6s  timestep= 3s  day=0.0794
2023/07/10 15:54:31 iteration 2324  walltime=  2.45h  Δwalltime= 1.6s  timestep= 3s  day=0.0794
2023/07/10 15:54:34 iteration 2326  walltime=  2.45h  Δwalltime= 1.7s  timestep= 3s  day=0.0795
2023/07/10 15:54:36 iteration 2327  walltime=  2.45h  Δwalltime= 1.5s  timestep= 3s  day=0.0795
2023/07/10 15:54:38 iteration 2328  walltime=  2.45h  Δwalltime= 1.5s  timestep= 3s  day=0.0795
2023/07/10 15:54:39 iteration 2329  walltime=  2.45h  Δwalltime= 1.5s  timestep= 3s  day=0.0796
2023/07/10 15:54:42 iteration 2331  walltime=  2.45h  Δwalltime= 1.6s  timestep= 3s  day=0.0796
2023/07/10 15:54:44 iteration 2332  walltime=  2.45h  Δwalltime= 1.5s  timestep= 3s  day=0.0797
2023/07/10 15:54:45 iteration 2333  walltime=  2.45h  Δwalltime= 1.5s  timestep= 3s  day=0.0797
2023/07/10 15:54:48 iteration 2335  walltime=  2.45h  Δwalltime= 1.5s  timestep= 3s  day=0.0798
2023/07/10 15:54:50 iteration 2336  walltime=  2.45h  Δwalltime= 1.5s  timestep= 3s  day=0.0798
2023/07/10 15:54:51 iteration 2337  walltime=  2.45h  Δwalltime= 1.5s  timestep= 3s  day=0.0798
2023/07/10 15:54:53 iteration 2338  walltime=  2.45h  Δwalltime= 1.8s  timestep= 3s  day=0.0799
2023/07/10 15:54:56 iteration 2340  walltime=  2.46h  Δwalltime= 1.9s  timestep= 3s  day=0.08
2023/07/10 15:54:58 iteration 2341  walltime=  2.46h  Δwalltime= 1.5s  timestep= 3s  day=0.08
2023/07/10 15:54:59 iteration 2342  walltime=  2.46h  Δwalltime= 1.5s  timestep= 3s  day=0.08
2023/07/10 15:55:03 iteration 2344  walltime=  2.46h  Δwalltime= 1.8s  timestep= 3s  day=0.0801
2023/07/10 15:55:04 iteration 2345  walltime=  2.46h  Δwalltime= 1.5s  timestep= 3s  day=0.0801
2023/07/10 15:55:06 iteration 2346  walltime=  2.46h  Δwalltime= 1.5s  timestep= 3s  day=0.0802
2023/07/10 15:55:07 iteration 2347  walltime=  2.46h  Δwalltime= 1.4s  timestep= 3s  day=0.0802
2023/07/10 15:55:10 iteration 2349  walltime=  2.46h  Δwalltime= 1.5s  timestep= 3s  day=0.0803
2023/07/10 15:55:12 iteration 2350  walltime=  2.46h  Δwalltime= 1.6s  timestep= 3s  day=0.0803
2023/07/10 15:55:13 iteration 2351  walltime=  2.46h  Δwalltime= 1.5s  timestep= 3s  day=0.0803
2023/07/10 15:55:16 iteration 2353  walltime=  2.46h  Δwalltime= 1.5s  timestep= 3s  day=0.0804
2023/07/10 15:55:18 iteration 2354  walltime=  2.46h  Δwalltime= 1.5s  timestep= 3s  day=0.0804
2023/07/10 15:55:19 iteration 2355  walltime=  2.46h  Δwalltime= 1.6s  timestep= 3s  day=0.0805
2023/07/10 15:55:21 iteration 2356  walltime=  2.46h  Δwalltime= 1.6s  timestep= 3s  day=0.0805
