2023/07/23 22:43:24 Parsing output variable expressions...
2023/07/23 22:43:24 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_Sumlcc.shp.
2023/07/23 22:44:13 Loading CTM data...
2023/07/23 22:44:13 Reading input data...
2023/07/23 22:50:19 Loading population and mortality rate data...
2023/07/23 22:51:02 Initializing model...
2023/07/23 23:02:30 Emission totals:
2023/07/23 23:02:30 gOrg, NaN μg/s
2023/07/23 23:02:30 pOrg, 0 μg/s
2023/07/23 23:02:30 PM2_5, NaN μg/s
2023/07/23 23:02:30 gNH, NaN μg/s
2023/07/23 23:02:30 pNH, 0 μg/s
2023/07/23 23:02:30 gS, NaN μg/s
2023/07/23 23:02:30 pS, 0 μg/s
2023/07/23 23:02:30 gNO, NaN μg/s
2023/07/23 23:02:30 pNO, 0 μg/s
2023/07/24 12:02:16 iteration 315187  walltime=  13.2h  Δwalltime=0.22s  timestep= 0s  day=0.002
2023/07/24 12:02:18 iteration 315197  walltime=  13.2h  Δwalltime= 0.2s  timestep= 0s  day=0.002
2023/07/24 12:02:20 iteration 315209  walltime=  13.2h  Δwalltime= 0.2s  timestep= 0s  day=0.002
2023/07/24 12:02:22 iteration 315222  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:02:24 iteration 315235  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:02:26 iteration 315249  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:02:28 iteration 315263  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:02:30 iteration 315277  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:02:32 iteration 315291  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:02:34 iteration 315305  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:02:36 iteration 315319  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:02:38 iteration 315333  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:02:40 iteration 315347  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:02:42 iteration 315361  walltime=  13.2h  Δwalltime=0.16s  timestep= 0s  day=0.00201
2023/07/24 12:02:44 iteration 315375  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:02:46 iteration 315389  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:02:48 iteration 315403  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:02:50 iteration 315416  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:02:52 iteration 315430  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:02:54 iteration 315444  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:02:56 iteration 315458  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:02:58 iteration 315472  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:00 iteration 315486  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:02 iteration 315498  walltime=  13.2h  Δwalltime=0.18s  timestep= 0s  day=0.00201
2023/07/24 12:03:04 iteration 315509  walltime=  13.2h  Δwalltime=0.23s  timestep= 0s  day=0.00201
2023/07/24 12:03:06 iteration 315522  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:08 iteration 315536  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:10 iteration 315550  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:12 iteration 315564  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:03:14 iteration 315578  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:16 iteration 315592  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:18 iteration 315606  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:20 iteration 315620  walltime=  13.2h  Δwalltime=0.16s  timestep= 0s  day=0.00201
2023/07/24 12:03:22 iteration 315634  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:24 iteration 315648  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:26 iteration 315662  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:03:28 iteration 315676  walltime=  13.2h  Δwalltime=0.17s  timestep= 0s  day=0.00201
2023/07/24 12:03:30 iteration 315689  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:32 iteration 315703  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:34 iteration 315717  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:36 iteration 315731  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:38 iteration 315745  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:03:40 iteration 315758  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:42 iteration 315773  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:03:44 iteration 315787  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:46 iteration 315800  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:03:48 iteration 315814  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:50 iteration 315828  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:52 iteration 315842  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:54 iteration 315855  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:03:56 iteration 315869  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:03:58 iteration 315883  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:00 iteration 315897  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:02 iteration 315911  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:04 iteration 315925  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:06 iteration 315934  walltime=  13.2h  Δwalltime=0.18s  timestep= 0s  day=0.00201
2023/07/24 12:04:08 iteration 315945  walltime=  13.2h  Δwalltime=0.18s  timestep= 0s  day=0.00201
2023/07/24 12:04:10 iteration 315958  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:12 iteration 315972  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:14 iteration 315986  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:16 iteration 316000  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:04:18 iteration 316014  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:20 iteration 316028  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:22 iteration 316042  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:04:24 iteration 316055  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:26 iteration 316069  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:28 iteration 316083  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:30 iteration 316097  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:32 iteration 316110  walltime=  13.2h  Δwalltime=0.16s  timestep= 0s  day=0.00201
2023/07/24 12:04:34 iteration 316123  walltime=  13.2h  Δwalltime=0.18s  timestep= 0s  day=0.00201
2023/07/24 12:04:36 iteration 316135  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:38 iteration 316149  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:40 iteration 316163  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:42 iteration 316177  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:44 iteration 316191  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:46 iteration 316205  walltime=  13.2h  Δwalltime=0.17s  timestep= 0s  day=0.00201
2023/07/24 12:04:48 iteration 316219  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:50 iteration 316233  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:04:52 iteration 316247  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:54 iteration 316260  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:04:56 iteration 316274  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:04:58 iteration 316288  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:00 iteration 316302  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:02 iteration 316316  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:04 iteration 316330  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:05:06 iteration 316344  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:08 iteration 316358  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:10 iteration 316372  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:12 iteration 316386  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:05:14 iteration 316400  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:16 iteration 316414  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:18 iteration 316428  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:20 iteration 316442  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:22 iteration 316456  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:24 iteration 316470  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:26 iteration 316484  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:05:28 iteration 316497  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:30 iteration 316512  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:32 iteration 316525  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:34 iteration 316539  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:36 iteration 316553  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:38 iteration 316567  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:40 iteration 316581  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:42 iteration 316595  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:44 iteration 316609  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:46 iteration 316623  walltime=  13.2h  Δwalltime=0.15s  timestep= 0s  day=0.00201
2023/07/24 12:05:48 iteration 316636  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:50 iteration 316650  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:52 iteration 316664  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:54 iteration 316678  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:56 iteration 316691  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:05:58 iteration 316705  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:06:00 iteration 316719  walltime=  13.2h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:06:02 iteration 316732  walltime=  13.2h  Δwalltime=0.18s  timestep= 0s  day=0.00201
2023/07/24 12:06:04 iteration 316744  walltime=  13.3h  Δwalltime=0.16s  timestep= 0s  day=0.00201
2023/07/24 12:06:06 iteration 316756  walltime=  13.3h  Δwalltime=0.27s  timestep= 0s  day=0.00201
2023/07/24 12:06:08 iteration 316765  walltime=  13.3h  Δwalltime=0.18s  timestep= 0s  day=0.00201
2023/07/24 12:06:10 iteration 316777  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00201
2023/07/24 12:06:12 iteration 316791  walltime=  13.3h  Δwalltime=0.15s  timestep= 0s  day=0.00202
2023/07/24 12:06:14 iteration 316805  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:06:16 iteration 316819  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:06:18 iteration 316832  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:06:20 iteration 316846  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:06:22 iteration 316860  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:06:24 iteration 316874  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:06:26 iteration 316888  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:06:28 iteration 316902  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:06:30 iteration 316916  walltime=  13.3h  Δwalltime=0.16s  timestep= 0s  day=0.00202
2023/07/24 12:06:32 iteration 316930  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:06:34 iteration 316944  walltime=  13.3h  Δwalltime=0.15s  timestep= 0s  day=0.00202
2023/07/24 12:06:36 iteration 316958  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:06:38 iteration 316972  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:06:40 iteration 316985  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:06:42 iteration 316999  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:06:44 iteration 317013  walltime=  13.3h  Δwalltime=0.15s  timestep= 0s  day=0.00202
2023/07/24 12:06:46 iteration 317027  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:06:48 iteration 317041  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:06:50 iteration 317055  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:06:52 iteration 317070  walltime=  13.3h  Δwalltime=0.17s  timestep= 0s  day=0.00202
2023/07/24 12:06:54 iteration 317083  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:06:56 iteration 317097  walltime=  13.3h  Δwalltime=0.17s  timestep= 0s  day=0.00202
2023/07/24 12:06:58 iteration 317110  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:00 iteration 317124  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:02 iteration 317138  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:04 iteration 317152  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:06 iteration 317166  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:08 iteration 317180  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:10 iteration 317194  walltime=  13.3h  Δwalltime=0.15s  timestep= 0s  day=0.00202
2023/07/24 12:07:12 iteration 317207  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:14 iteration 317221  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:16 iteration 317235  walltime=  13.3h  Δwalltime=0.15s  timestep= 0s  day=0.00202
2023/07/24 12:07:18 iteration 317249  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:20 iteration 317263  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:22 iteration 317277  walltime=  13.3h  Δwalltime=0.15s  timestep= 0s  day=0.00202
2023/07/24 12:07:24 iteration 317290  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:26 iteration 317304  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:28 iteration 317318  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:30 iteration 317332  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:32 iteration 317345  walltime=  13.3h  Δwalltime=0.17s  timestep= 0s  day=0.00202
2023/07/24 12:07:34 iteration 317357  walltime=  13.3h  Δwalltime=0.17s  timestep= 0s  day=0.00202
2023/07/24 12:07:36 iteration 317370  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:38 iteration 317384  walltime=  13.3h  Δwalltime=0.15s  timestep= 0s  day=0.00202
2023/07/24 12:07:40 iteration 317397  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:42 iteration 317411  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:44 iteration 317425  walltime=  13.3h  Δwalltime=0.15s  timestep= 0s  day=0.00202
2023/07/24 12:07:46 iteration 317439  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:48 iteration 317453  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:50 iteration 317467  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:52 iteration 317481  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:54 iteration 317494  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:07:56 iteration 317508  walltime=  13.3h  Δwalltime=0.15s  timestep= 0s  day=0.00202
2023/07/24 12:07:58 iteration 317522  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:00 iteration 317536  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:02 iteration 317550  walltime=  13.3h  Δwalltime=0.16s  timestep= 0s  day=0.00202
2023/07/24 12:08:04 iteration 317564  walltime=  13.3h  Δwalltime=0.16s  timestep= 0s  day=0.00202
2023/07/24 12:08:06 iteration 317577  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:08 iteration 317589  walltime=  13.3h  Δwalltime=0.25s  timestep= 0s  day=0.00202
2023/07/24 12:08:10 iteration 317599  walltime=  13.3h  Δwalltime=0.18s  timestep= 0s  day=0.00202
2023/07/24 12:08:12 iteration 317611  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:14 iteration 317623  walltime=  13.3h  Δwalltime=0.15s  timestep= 0s  day=0.00202
2023/07/24 12:08:16 iteration 317637  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:18 iteration 317651  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:20 iteration 317665  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:22 iteration 317679  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:24 iteration 317692  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:26 iteration 317706  walltime=  13.3h  Δwalltime=0.15s  timestep= 0s  day=0.00202
2023/07/24 12:08:28 iteration 317720  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:30 iteration 317734  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:32 iteration 317748  walltime=  13.3h  Δwalltime=0.15s  timestep= 0s  day=0.00202
2023/07/24 12:08:34 iteration 317762  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:36 iteration 317776  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:38 iteration 317790  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:40 iteration 317803  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:42 iteration 317817  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:44 iteration 317831  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:46 iteration 317845  walltime=  13.3h  Δwalltime=0.15s  timestep= 0s  day=0.00202
2023/07/24 12:08:48 iteration 317859  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:50 iteration 317873  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:52 iteration 317887  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:54 iteration 317901  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:56 iteration 317914  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:08:58 iteration 317928  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:09:00 iteration 317942  walltime=  13.3h  Δwalltime=0.15s  timestep= 0s  day=0.00202
2023/07/24 12:09:02 iteration 317954  walltime=  13.3h  Δwalltime=0.18s  timestep= 0s  day=0.00202
2023/07/24 12:09:04 iteration 317966  walltime=  13.3h  Δwalltime=0.18s  timestep= 0s  day=0.00202
2023/07/24 12:09:06 iteration 317980  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:09:08 iteration 317994  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:09:10 iteration 318007  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:09:12 iteration 318021  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:09:14 iteration 318035  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:09:16 iteration 318049  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:09:18 iteration 318063  walltime=  13.3h  Δwalltime=0.15s  timestep= 0s  day=0.00202
2023/07/24 12:09:20 iteration 318077  walltime=  13.3h  Δwalltime=0.14s  timestep= 0s  day=0.00202
2023/07/24 12:09:22 iteration 318091  walltime=  13.3h  Δwalltime=0.15s  timestep= 0s  day=0.00202
